"age1","com_age","mean_ratio","hpd50lower","hpd50higher","hpd75lower","hpd75higher","hpd95lower","hpd95higher","ratio_gam_fit"
289.934,290.031,0.152066966975506,0.120919808356289,0.165795055323029,0.109660519503959,0.186283090904245,0.0900964614019206,0.223638640997963,0.231254746535809
290.939,291.032,0.176286077563928,0.144057331656334,0.193757825872644,0.130162481042599,0.214845199635853,0.108349984991251,0.250141129185423,0.235581295634307
291.943,292.034,0.225578375560566,0.185835434091461,0.242810600846278,0.170412007319263,0.268331750979594,0.145782545860635,0.312786048819734,0.239666724750352
292.948,293.036,0.220986124263744,0.18369364105225,0.238411311668312,0.169826490292384,0.262372443281854,0.144376870120658,0.301651042014834,0.243493084411549
293.953,294.038,0.220260567669477,0.187973139166822,0.243523110794211,0.171322105726056,0.266475705997858,0.14037359457055,0.300882679937499,0.247031883223548
294.958,295.04,0.217886346963331,0.191414847610375,0.245633365355522,0.169846078093157,0.262780337946284,0.142644980895728,0.301656552784706,0.250260900176545
295.963,296.042,0.327234393768624,0.283413274574112,0.357604285631696,0.262741508757348,0.389383322553061,0.217393379892568,0.432168244473649,0.253160239443964
296.967,297.043,0.352154557889627,0.307498643626111,0.382247652251499,0.284921563106942,0.412976054282351,0.24367516435388,0.463265604907973,0.255710188945485
297.972,298.045,0.374733415714025,0.324542391876209,0.406979180014671,0.300780598130746,0.441646434703156,0.255942920865979,0.496027453327396,0.257901228258093
298.687,298.723,0.334426377237537,0.275000039256523,0.371569808999639,0.246637625675567,0.410868465419597,0.19981543194911,0.480629124594369,0.259233301539652
299.19,299.224,0.289445802005021,0.221930530232351,0.31423491963452,0.201852736016492,0.358059919224375,0.165315829537099,0.42603134522746,0.260055401436536
299.982,300.049,0.306896644353276,0.254074936946239,0.348898570604147,0.223755480123765,0.385038185380987,0.168737096605211,0.444693001505719,0.261155447187891
300.987,301.051,0.325699537181248,0.255905505219451,0.364659066091142,0.227421177901426,0.412828959904166,0.173321119787407,0.479390656572015,0.262207716065845
