"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","94","95","97","98","99","100"
"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.14,0.285714285714286,0.377358490566038,0.254716981132075,0.459459459459459,0.261904761904762,0.449275362318841,0.828571428571429,0.741935483870968,0.352941176470588,0.684210526315789,0.424242424242424,0.596774193548387,0.607843137254902,0.508771929824561,0.654545454545455,0.517241379310345,0.439024390243902,0.409638554216867,0.459183673469388,0.605769230769231,0.544642857142857,0.460526315789474,0.389830508474576,NA,NA,NA,0.434782608695652,0.453333333333333,0.810810810810811,NA,0.288461538461538,0.109090909090909,0.0714285714285714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.142857142857143,0.260869565217391,0.32258064516129,0.297872340425532,0.414634146341463,0.337837837837838,0.371428571428571,0.722222222222222,0.723076923076923,0.489795918367347,0.866666666666667,0.476923076923077,0.627118644067797,0.638297872340426,0.4,0.641509433962264,0.511111111111111,0.488372093023256,0.505747126436782,0.535714285714286,0.62037037037037,0.558558558558559,0.452054794520548,0.410714285714286,NA,NA,NA,0.431372549019608,0.426666666666667,0.775,NA,0.307692307692308,0.0847457627118644,0.0666666666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.196078431372549,0.304347826086957,0.354166666666667,0.297872340425532,0.5,0.356164383561644,0.4,0.727272727272727,0.691176470588235,0.448979591836735,0.777777777777778,0.453125,0.637931034482759,0.64,0.390625,0.653846153846154,0.517241379310345,0.477272727272727,0.5,0.515789473684211,0.580357142857143,0.5625,0.410958904109589,0.43859649122807,NA,NA,NA,0.4,0.506849315068493,0.942857142857143,NA,0.269230769230769,0.126984126984127,0.0666666666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.150943396226415,0.302325581395349,0.4,0.323232323232323,0.445945945945946,0.363636363636364,0.414285714285714,0.615384615384615,0.696969696969697,0.423076923076923,0.8125,0.459016393442623,0.587301587301587,0.56,0.424242424242424,0.654545454545455,0.517241379310345,0.428571428571429,0.393258426966292,0.658536585365854,0.575221238938053,0.535087719298246,0.449275362318841,0.406779661016949,NA,NA,NA,0.4375,0.428571428571429,0.842105263157895,NA,0.285714285714286,0.105263157894737,0.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.125,0.217391304347826,0.384615384615385,0.303030303030303,0.513513513513513,0.304878048780488,0.352112676056338,0.595238095238095,0.688524590163934,0.377358490566038,0.722222222222222,0.417910447761194,0.627118644067797,0.617021276595745,0.492063492063492,0.611111111111111,0.529411764705882,0.395348837209302,0.426829268292683,0.621951219512195,0.632075471698113,0.543103448275862,0.402597402597403,0.43859649122807,NA,NA,NA,0.408163265306122,0.452054794520548,0.8,NA,0.232142857142857,0.0909090909090909,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.173913043478261,0.318181818181818,0.30188679245283,0.281818181818182,0.41025641025641,0.328571428571429,0.411764705882353,0.692307692307692,0.621212121212121,0.480769230769231,0.789473684210526,0.430769230769231,0.637931034482759,0.519230769230769,0.442622950819672,0.69811320754717,0.542168674698795,0.441860465116279,0.436170212765957,0.541176470588235,0.63302752293578,0.558558558558559,0.422535211267606,0.366666666666667,NA,NA,NA,0.365384615384615,0.445945945945946,0.815789473684211,NA,0.260869565217391,0.130434782608696,0.125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.235294117647059,0.30952380952381,0.470588235294118,0.270833333333333,0.407407407407407,0.3625,0.384615384615385,0.838709677419355,0.585714285714286,0.391304347826087,0.722222222222222,0.447761194029851,0.596774193548387,0.612244897959184,0.424242424242424,0.648148148148148,0.517241379310345,0.291666666666667,0.630952380952381,0.505882352941176,0.590909090909091,0.548672566371681,0.493333333333333,0.389830508474576,NA,NA,NA,0.468085106382979,0.472972972972973,0.842105263157895,NA,0.254545454545455,0.0666666666666667,0.125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.166666666666667,0.384615384615385,0.410714285714286,0.252427184466019,0.445945945945946,0.388888888888889,0.470588235294118,0.8,0.790322580645161,0.36734693877551,0.652173913043478,0.421875,0.637931034482759,0.56,0.439393939393939,0.666666666666667,0.55421686746988,0.333333333333333,0.454545454545455,0.533333333333333,0.573913043478261,0.554545454545455,0.514285714285714,0.377049180327869,NA,NA,NA,0.458333333333333,0.4375,0.789473684210526,NA,0.270833333333333,0.0961538461538462,0.125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.234042553191489,0.260869565217391,0.442307692307692,0.356435643564356,0.4125,0.384615384615385,0.347826086956522,0.555555555555556,0.651515151515151,0.488888888888889,0.590909090909091,0.430769230769231,0.616666666666667,0.595744680851064,0.451612903225806,0.692307692307692,0.494505494505495,0.382978723404255,0.448275862068966,0.5,0.62962962962963,0.577981651376147,0.467532467532468,0.383333333333333,NA,NA,NA,0.42,0.459459459459459,0.861111111111111,NA,0.25531914893617,0.155172413793103,0.125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
